Feb 07, 2018 	4.990 	4.950 	5.010 	4.950 	27.50M 	0.81%
Jun 27, 2013 	3.250 	3.170 	3.290 	3.170 	192.84M 	6.21%
Jun 26, 2013 	3.060 	3.010 	3.100 	2.990 	106.85M 	5.52%
Jun 25, 2013 	2.900 	3.020 	3.090 	2.750 	178.17M 	-6.45%
Jun 24, 2013 	3.100 	3.340 	3.390 	3.030 	83.12M 	-6.91%
Jun 21, 2013 	3.330 	3.400 	3.450 	3.330 	112.23M 	-5.93%
Jun 20, 2013 	3.540 	3.540 	3.560 	3.490 	46.87M 	-3.01%
Jun 19, 2013 	3.650 	3.600 	3.650 	3.540 	66.50M 	2.24%
Jun 18, 2013 	3.570 	3.580 	3.620 	3.530 	56.26M 	0.28%
Jun 17, 2013 	3.560 	3.470 	3.570 	3.400 	38.34M 	2.59%
Jun 14, 2013 	3.470 	3.410 	3.550 	3.410 	115.00M 	3.27%
Jun 13, 2013 	3.360 	3.620 	3.620 	3.330 	128.81M 	-8.45%
Jun 11, 2013 	3.670 	3.830 	3.870 	3.640 	106.63M 	-4.43%
Jun 10, 2013 	3.840 	3.810 	3.870 	3.800 	88.26M 	2.13%
Jun 07, 2013 	3.760 	3.680 	3.790 	3.670 	66.80M 	2.45%
Jun 06, 2013 	3.670 	3.640 	3.700 	3.520 	135.44M 	-0.27%
Jun 05, 2013 	3.680 	3.740 	3.740 	3.620 	99.23M 	-2.65%
Jun 04, 2013 	3.780 	3.690 	3.800 	3.660 	99.54M 	3.56%
Jun 03, 2013 	3.650 	3.710 	3.730 	3.590 	80.77M 	-0.54%
May 31, 2013 	3.670 	3.860 	3.860 	3.670 	345.84M 	-5.17%
May 30, 2013 	3.870 	3.930 	4.020 	3.840 	122.73M 	-2.52%
May 29, 2013 	3.970 	3.960 	4.000 	3.920 	64.54M 	0.51%
May 28, 2013 	3.950 	3.920 	3.960 	3.890 	44.41M 	1.28%
May 27, 2013 	3.900 	4.040 	4.040 	3.880 	80.59M 	-3.47%
May 24, 2013 	4.040 	4.040 	4.090 	3.990 	71.82M 	1.51%
May 23, 2013 	3.980 	4.060 	4.060 	3.920 	31.87M 	-2.21%
May 22, 2013 	4.070 	4.010 	4.070 	4.000 	55.76M 	2.26%
May 21, 2013 	3.980 	3.910 	3.990 	3.850 	92.67M 	2.05%
May 20, 2013 	3.900 	4.060 	4.080 	3.860 	185.85M 	-3.70%
May 17, 2013 	4.050 	4.060 	4.080 	4.030 	55.31M 	-0.25%
May 16, 2013 	4.060 	4.180 	4.180 	4.010 	159.16M 	-3.10%
May 15, 2013 	4.190 	4.240 	4.290 	4.160 	86.65M 	-0.95%
May 14, 2013 	4.230 	4.230 	4.260 	4.220 	56.95M 	0.95%
May 10, 2013 	4.190 	4.150 	4.240 	4.150 	27.78M 	1.21%
May 09, 2013 	4.140 	4.140 	4.160 	4.060 	21.52M 	0.49%
May 08, 2013 	4.120 	4.100 	4.190 	4.100 	44.55M 	0.73%
May 07, 2013 	4.090 	4.120 	4.150 	4.090 	37.23M 	-0.49%
May 06, 2013 	4.110 	4.180 	4.260 	4.090 	81.10M 	-2.14%
May 03, 2013 	4.200 	4.220 	4.250 	4.170 	59.95M 	0.72%
May 02, 2013 	4.170 	4.150 	4.170 	4.090 	33.69M 	0.48%
Apr 30, 2013 	4.150 	4.160 	4.200 	4.150 	46.71M 	0.00%
Apr 29, 2013 	4.150 	4.120 	4.250 	4.120 	47.26M 	0.73%
Apr 26, 2013 	4.120 	4.020 	4.160 	4.020 	41.08M 	2.49%
Apr 25, 2013 	4.020 	4.150 	4.150 	4.000 	91.74M 	-2.66%
Apr 24, 2013 	4.130 	4.250 	4.270 	4.100 	53.45M 	-1.67%
Apr 23, 2013 	4.200 	4.120 	4.310 	4.090 	90.54M 	1.94%
Apr 22, 2013 	4.120 	4.130 	4.170 	4.070 	46.84M 	0.49%
Apr 19, 2013 	4.100 	4.100 	4.160 	4.000 	74.70M 	0.00%
Apr 18, 2013 	4.100 	3.910 	4.150 	3.880 	197.57M 	4.33%
Apr 17, 2013 	3.930 	3.870 	3.930 	3.870 	77.86M 	1.55%
Apr 16, 2013 	3.870 	3.740 	3.890 	3.730 	52.05M 	0.00%
Apr 15, 2013 	3.870 	3.860 	3.920 	3.820 	58.67M 	0.26%
Apr 12, 2013 	3.860 	3.900 	3.920 	3.840 	43.11M 	0.00%
Apr 11, 2013 	3.860 	3.880 	3.930 	3.820 	46.76M 	0.78%
Apr 10, 2013 	3.830 	3.730 	3.850 	3.730 	42.67M 	2.68%
Apr 08, 2013 	3.730 	3.730 	3.760 	3.670 	34.53M 	0.00%
Apr 05, 2013 	3.730 	3.770 	3.790 	3.730 	20.95M 	-1.32%
Apr 04, 2013 	3.780 	3.820 	3.820 	3.750 	41.69M 	-0.53%
Apr 03, 2013 	3.800 	3.830 	3.910 	3.800 	52.39M 	0.00%
Apr 02, 2013 	3.800 	3.880 	3.880 	3.740 	21.74M 	-2.06%
Apr 01, 2013 	3.880 	3.950 	3.990 	3.840 	76.42M 	-0.26%
Mar 27, 2013 	3.890 	3.760 	3.900 	3.750 	109.81M 	3.18%
Mar 26, 2013 	3.770 	3.750 	3.840 	3.730 	74.02M 	0.80%
Mar 25, 2013 	3.740 	3.680 	3.740 	3.660 	64.59M 	2.19%
Mar 22, 2013 	3.660 	3.700 	3.700 	3.630 	42.00M 	-0.81%
Mar 21, 2013 	3.690 	3.670 	3.750 	3.670 	64.81M 	2.22%
Mar 20, 2013 	3.610 	3.570 	3.740 	3.510 	93.78M 	1.12%
Mar 19, 2013 	3.570 	3.560 	3.650 	3.470 	122.47M 	-0.28%
Mar 18, 2013 	3.580 	3.770 	3.780 	3.550 	89.75M 	-5.29%
Mar 15, 2013 	3.780 	3.800 	3.840 	3.730 	78.59M 	-0.53%
Mar 14, 2013 	3.800 	3.780 	3.840 	3.730 	78.97M 	0.26%
Mar 13, 2013 	3.790 	3.830 	3.840 	3.760 	58.31M 	-0.26%
Mar 12, 2013 	3.800 	3.930 	3.940 	3.790 	88.03M 	-2.56%
Mar 11, 2013 	3.900 	3.960 	4.010 	3.900 	56.06M 	-2.01%
Mar 08, 2013 	3.980 	3.990 	4.050 	3.970 	43.73M 	1.02%
Mar 07, 2013 	3.940 	3.990 	4.000 	3.880 	33.25M 	-1.50%
Mar 06, 2013 	4.000 	3.900 	4.040 	3.900 	114.68M 	2.56%
Mar 05, 2013 	3.900 	3.780 	3.930 	3.760 	98.70M 	3.17%
Mar 04, 2013 	3.780 	3.800 	3.830 	3.710 	39.82M 	0.00%
Mar 01, 2013 	3.780 	3.920 	3.920 	3.780 	119.27M 	-3.82%
Feb 28, 2013 	3.930 	3.880 	3.930 	3.820 	65.45M 	2.88%
Feb 27, 2013 	3.820 	3.930 	3.940 	3.790 	118.80M 	-2.05%
Feb 26, 2013 	3.900 	3.930 	3.930 	3.870 	72.76M 	-2.50%
Feb 25, 2013 	4.000 	3.850 	4.000 	3.850 	52.21M 	4.17%
Feb 22, 2013 	3.840 	3.840 	3.890 	3.750 	98.78M 	0.26%
Feb 21, 2013 	3.830 	3.870 	3.900 	3.770 	150.27M 	-1.79%
Feb 20, 2013 	3.900 	3.900 	4.050 	3.850 	156.34M 	0.26%
Feb 19, 2013 	3.890 	3.770 	3.900 	3.720 	124.21M 	2.91%
Feb 18, 2013 	3.780 	3.690 	3.790 	3.670 	130.82M 	2.72%
Feb 15, 2013 	3.680 	3.550 	3.700 	3.550 	71.27M 	3.66%
Feb 14, 2013 	3.550 	3.510 	3.650 	3.510 	86.66M 	1.43%
Feb 13, 2013 	3.500 	3.370 	3.510 	3.370 	84.94M 	3.86%
Feb 12, 2013 	3.370 	3.390 	3.400 	3.370 	16.60M 	-0.30%
Feb 11, 2013 	3.380 	3.390 	3.400 	3.350 	40.22M 	0.00%
Feb 08, 2013 	3.380 	3.370 	3.430 	3.350 	44.09M 	0.30%
Feb 07, 2013 	3.370 	3.350 	3.420 	3.330 	30.37M 	1.20%
Feb 06, 2013 	3.330 	3.440 	3.450 	3.330 	56.65M 	-1.19%
Feb 05, 2013 	3.370 	3.470 	3.510 	3.370 	101.90M 	-3.71%
Feb 04, 2013 	3.500 	3.420 	3.520 	3.420 	57.70M 	2.34%
Feb 01, 2013 	3.420 	3.390 	3.450 	3.360 	50.77M 	1.48%
Jan 31, 2013 	3.370 	3.490 	3.490 	3.350 	74.11M 	-3.44%
Jan 30, 2013 	3.490 	3.340 	3.490 	3.340 	144.70M 	5.76%
Jan 29, 2013 	3.300 	3.200 	3.340 	3.150 	172.74M 	3.12%
Jan 28, 2013 	3.200 	3.180 	3.230 	3.180 	46.30M 	0.63%
Jan 25, 2013 	3.180 	3.120 	3.180 	3.120 	36.62M 	2.25%
Jan 24, 2013 	3.110 	3.100 	3.160 	3.100 	24.31M 	0.32%
Jan 23, 2013 	3.100 	3.130 	3.140 	3.100 	59.10M 	-0.96%
Jan 22, 2013 	3.130 	3.200 	3.200 	3.130 	71.95M 	-2.19%
Jan 21, 2013 	3.200 	3.190 	3.220 	3.190 	22.31M 	0.31%
Jan 18, 2013 	3.190 	3.220 	3.230 	3.190 	16.69M 	-0.93%
Jan 17, 2013 	3.220 	3.180 	3.270 	3.170 	84.12M 	1.26%
Jan 16, 2013 	3.180 	3.190 	3.220 	3.160 	57.80M 	0.00%
Jan 15, 2013 	3.180 	3.190 	3.250 	3.160 	62.14M 	0.00%
Jan 14, 2013 	3.180 	3.190 	3.250 	3.170 	42.25M 	0.63%
Jan 11, 2013 	3.160 	3.080 	3.160 	3.070 	43.42M 	1.61%
Jan 10, 2013 	3.110 	3.180 	3.200 	3.090 	72.11M 	-2.20%
Jan 09, 2013 	3.180 	3.130 	3.280 	3.130 	142.47M 	0.63%
Jan 08, 2013 	3.160 	3.250 	3.290 	3.140 	136.91M 	-5.11%
Jan 07, 2013 	3.330 	3.070 	3.330 	3.070 	196.72M 	8.82%
Jan 04, 2013 	3.060 	2.890 	3.060 	2.890 	140.18M 	6.25%
Jan 03, 2013 	2.880 	2.810 	2.910 	2.810 	106.05M 	3.23%
Jan 02, 2013 	2.790 	2.780 	2.810 	2.780 	20.95M 	0.72%
Dec 28, 2012 	2.770 	2.780 	2.800 	2.770 	31.74M 	-0.36%
Dec 27, 2012 	2.780 	2.770 	2.790 	2.760 	31.98M 	0.36%
Dec 26, 2012 	2.770 	2.770 	2.800 	2.770 	22.15M 	0.36%
Dec 21, 2012 	2.760 	2.760 	2.770 	2.750 	73.45M 	0.00%
Dec 20, 2012 	2.760 	2.760 	2.770 	2.700 	37.87M 	0.36%
Dec 19, 2012 	2.750 	2.720 	2.760 	2.690 	70.21M 	1.10%
Dec 18, 2012 	2.720 	2.790 	2.830 	2.720 	67.01M 	-2.51%
Dec 17, 2012 	2.790 	2.790 	2.800 	2.750 	40.83M 	-0.36%
Dec 14, 2012 	2.800 	2.850 	2.850 	2.780 	37.75M 	-1.75%
Dec 13, 2012 	2.850 	2.850 	2.890 	2.830 	107.09M 	0.71%
Dec 12, 2012 	2.830 	2.790 	2.910 	2.790 	105.27M 	2.17%
Dec 11, 2012 	2.770 	2.720 	2.800 	2.720 	86.19M 	2.21%
Dec 10, 2012 	2.710 	2.790 	2.790 	2.710 	59.17M 	-2.87%
Dec 07, 2012 	2.790 	2.810 	2.830 	2.760 	112.30M 	-0.71%
Dec 06, 2012 	2.810 	2.700 	2.820 	2.700 	193.00M 	4.85%
Dec 05, 2012 	2.680 	2.610 	2.720 	2.610 	139.68M 	2.29%
Dec 04, 2012 	2.620 	2.610 	2.640 	2.590 	40.34M 	0.00%
Dec 03, 2012 	2.620 	2.510 	2.640 	2.500 	171.82M 	4.38%
Nov 29, 2012 	2.510 	2.500 	2.540 	2.480 	72.56M 	1.62%
Nov 28, 2012 	2.470 	2.460 	2.510 	2.450 	39.49M 	1.23%
Nov 27, 2012 	2.440 	2.450 	2.480 	2.440 	30.24M 	-0.41%
Nov 26, 2012 	2.450 	2.470 	2.490 	2.430 	58.25M 	0.00%
Nov 23, 2012 	2.450 	2.460 	2.480 	2.440 	37.99M 	0.41%
Nov 22, 2012 	2.440 	2.470 	2.500 	2.440 	80.59M 	-1.21%
Nov 21, 2012 	2.470 	2.470 	2.510 	2.470 	33.48M 	0.00%
Nov 20, 2012 	2.470 	2.510 	2.530 	2.470 	69.86M 	-1.20%
Nov 19, 2012 	2.500 	2.480 	2.510 	2.480 	21.55M 	1.21%
Nov 16, 2012 	2.470 	2.500 	2.500 	2.470 	38.23M 	-0.80%
Nov 15, 2012 	2.490 	2.500 	2.510 	2.470 	45.32M 	-0.40%
Nov 14, 2012 	2.500 	2.510 	2.530 	2.480 	58.61M 	-0.79%
Nov 13, 2012 	2.520 	2.510 	2.550 	2.510 	41.38M 	0.40%
Nov 12, 2012 	2.510 	2.500 	2.570 	2.500 	90.74M 	0.40%
Nov 09, 2012 	2.500 	2.490 	2.520 	2.470 	40.63M 	0.00%
Nov 08, 2012 	2.500 	2.480 	2.500 	2.450 	46.29M 	0.40%
Nov 07, 2012 	2.490 	2.540 	2.540 	2.470 	30.89M 	-1.97%
Nov 06, 2012 	2.540 	2.490 	2.540 	2.470 	103.14M 	2.42%
Nov 05, 2012 	2.480 	2.460 	2.490 	2.450 	113.60M 	1.22%
Oct 31, 2012 	2.450 	2.410 	2.450 	2.390 	75.77M 	2.08%
Oct 30, 2012 	2.400 	2.420 	2.420 	2.380 	38.01M 	-0.83%
Oct 29, 2012 	2.420 	2.410 	2.450 	2.390 	53.71M 	0.83%
Oct 25, 2012 	2.400 	2.400 	2.500 	2.390 	62.59M 	0.00%
Oct 24, 2012 	2.400 	2.450 	2.450 	2.390 	99.15M 	-2.04%
Oct 23, 2012 	2.450 	2.460 	2.490 	2.450 	29.92M 	0.00%
Oct 22, 2012 	2.450 	2.470 	2.490 	2.420 	48.81M 	-0.41%
Oct 19, 2012 	2.460 	2.490 	2.510 	2.460 	49.35M 	-1.20%
Oct 18, 2012 	2.490 	2.460 	2.500 	2.450 	89.01M 	1.22%
Oct 17, 2012 	2.460 	2.410 	2.470 	2.400 	123.26M 	2.50%
Oct 16, 2012 	2.400 	2.400 	2.440 	2.390 	99.25M 	0.84%
Oct 15, 2012 	2.380 	2.340 	2.390 	2.330 	53.65M 	1.71%
Oct 12, 2012 	2.340 	2.350 	2.380 	2.320 	45.03M 	-0.43%
Oct 11, 2012 	2.350 	2.330 	2.360 	2.330 	36.09M 	0.86%
Oct 10, 2012 	2.330 	2.370 	2.380 	2.330 	87.77M 	-1.69%
Oct 09, 2012 	2.370 	2.430 	2.440 	2.350 	55.63M 	-1.66%
Oct 08, 2012 	2.410 	2.370 	2.450 	2.340 	115.54M 	2.12%
Oct 05, 2012 	2.360 	2.300 	2.400 	2.290 	363.39M 	3.06%
Oct 04, 2012 	2.290 	2.280 	2.320 	2.280 	120.47M 	0.44%
Oct 03, 2012 	2.280 	2.260 	2.300 	2.260 	117.21M 	1.33%
Oct 02, 2012 	2.250 	2.230 	2.260 	2.230 	38.52M 	0.90%
Oct 01, 2012 	2.230 	2.230 	2.260 	2.220 	33.93M 	0.00%
Sep 28, 2012 	2.230 	2.240 	2.260 	2.220 	96.07M 	0.90%
Sep 27, 2012 	2.210 	2.190 	2.220 	2.190 	8.97M 	0.91%
Sep 26, 2012 	2.190 	2.210 	2.230 	2.180 	75.64M 	-1.79%
Sep 25, 2012 	2.230 	2.230 	2.250 	2.220 	18.25M 	0.00%
Sep 24, 2012 	2.230 	2.230 	2.250 	2.220 	24.99M 	0.90%
Sep 21, 2012 	2.210 	2.250 	2.260 	2.210 	37.48M 	-1.34%
Sep 20, 2012 	2.240 	2.280 	2.300 	2.240 	42.58M 	-1.75%
Sep 19, 2012 	2.280 	2.280 	2.320 	2.260 	101.59M 	0.00%
Sep 18, 2012 	2.280 	2.270 	2.290 	2.230 	49.87M 	0.88%
Sep 17, 2012 	2.260 	2.240 	2.270 	2.240 	42.45M 	0.89%
Sep 14, 2012 	2.240 	2.220 	2.260 	2.210 	110.96M 	1.82%
Sep 13, 2012 	2.200 	2.190 	2.210 	2.190 	47.61M 	0.92%
Sep 12, 2012 	2.180 	2.170 	2.200 	2.160 	16.10M 	0.93%
Sep 11, 2012 	2.160 	2.190 	2.210 	2.150 	98.42M 	-1.37%
Sep 10, 2012 	2.190 	2.230 	2.230 	2.190 	83.71M 	-1.79%
Sep 07, 2012 	2.230 	2.200 	2.250 	2.200 	64.72M 	1.83%
Sep 06, 2012 	2.190 	2.190 	2.200 	2.170 	35.04M 	0.92%
Sep 05, 2012 	2.170 	2.220 	2.240 	2.160 	103.77M 	-2.25%
Sep 04, 2012 	2.220 	2.220 	2.230 	2.210 	32.75M 	0.00%
Sep 03, 2012 	2.220 	2.190 	2.240 	2.190 	11.08M 	1.83%
Aug 31, 2012 	2.180 	2.240 	2.270 	2.180 	108.18M 	-2.68%
Aug 30, 2012 	2.240 	2.280 	2.280 	2.220 	95.90M 	-1.75%
Aug 29, 2012 	2.280 	2.290 	2.290 	2.270 	22.77M 	0.88%
Aug 28, 2012 	2.260 	2.270 	2.290 	2.250 	63.94M 	0.00%
Aug 24, 2012 	2.260 	2.330 	2.330 	2.260 	52.71M 	-3.00%
Aug 23, 2012 	2.330 	2.280 	2.340 	2.260 	107.85M 	2.64%
Aug 22, 2012 	2.270 	2.250 	2.270 	2.220 	40.51M 	0.89%
Aug 17, 2012 	2.250 	2.230 	2.260 	2.230 	30.39M 	0.90%
Aug 16, 2012 	2.230 	2.290 	2.290 	2.230 	57.21M 	-1.33%
Aug 15, 2012 	2.260 	2.300 	2.300 	2.240 	30.15M 	-1.74%
Aug 14, 2012 	2.300 	2.260 	2.300 	2.260 	53.90M 	1.77%
Aug 13, 2012 	2.260 	2.260 	2.280 	2.240 	29.32M 	0.00%
Aug 10, 2012 	2.260 	2.260 	2.290 	2.220 	46.39M 	0.00%
Aug 09, 2012 	2.260 	2.300 	2.300 	2.250 	26.15M 	-2.59%
Aug 08, 2012 	2.320 	2.240 	2.320 	2.240 	210.26M 	3.57%
Aug 06, 2012 	2.240 	2.240 	2.270 	2.220 	29.68M 	0.45%
Aug 03, 2012 	2.230 	2.230 	2.240 	2.210 	42.72M 	0.00%
Aug 02, 2012 	2.230 	2.260 	2.260 	2.220 	27.67M 	-0.89%
Aug 01, 2012 	2.250 	2.250 	2.290 	2.220 	26.42M 	-0.44%
Jul 31, 2012 	2.260 	2.250 	2.290 	2.230 	49.41M 	0.89%
Jul 30, 2012 	2.240 	2.210 	2.270 	2.210 	30.01M 	0.00%
Jul 27, 2012 	2.240 	2.250 	2.250 	2.220 	45.93M 	2.28%
Jul 26, 2012 	2.190 	2.230 	2.260 	2.190 	60.54M 	-1.79%
Jul 25, 2012 	2.230 	2.160 	2.230 	2.140 	146.06M 	4.69%
Jul 24, 2012 	2.130 	2.110 	2.170 	2.100 	45.40M 	0.47%
Jul 23, 2012 	2.120 	2.150 	2.150 	2.090 	42.61M 	-1.40%
Jul 20, 2012 	2.150 	2.110 	2.170 	2.110 	32.14M 	1.90%
Jul 19, 2012 	2.110 	2.180 	2.200 	2.110 	87.79M 	-1.86%
Jul 18, 2012 	2.150 	2.270 	2.270 	2.150 	112.32M 	-4.87%
Jul 17, 2012 	2.260 	2.260 	2.270 	2.240 	27.21M 	0.00%
Jul 16, 2012 	2.260 	2.250 	2.280 	2.240 	73.99M 	1.80%
Jul 13, 2012 	2.220 	2.180 	2.240 	2.180 	88.37M 	1.83%
Jul 12, 2012 	2.180 	2.210 	2.230 	2.170 	40.02M 	-0.91%
Jul 11, 2012 	2.200 	2.220 	2.230 	2.190 	78.49M 	-0.45%
Jul 10, 2012 	2.210 	2.240 	2.250 	2.210 	41.61M 	0.00%
Jul 09, 2012 	2.210 	2.240 	2.260 	2.200 	76.68M 	-2.21%
Jul 06, 2012 	2.260 	2.290 	2.290 	2.250 	70.87M 	-1.31%
Jul 05, 2012 	2.290 	2.300 	2.330 	2.280 	168.65M 	0.44%
Jul 04, 2012 	2.280 	2.250 	2.310 	2.240 	173.94M 	1.33%
Jul 03, 2012 	2.250 	2.230 	2.280 	2.230 	141.49M 	0.90%
Jul 02, 2012 	2.230 	2.210 	2.260 	2.200 	179.42M 	1.83%
Jun 29, 2012 	2.190 	2.150 	2.240 	2.140 	247.41M 	1.86%
Jun 28, 2012 	2.150 	2.190 	2.200 	2.130 	130.93M 	-0.46%
Jun 27, 2012 	2.160 	2.100 	2.170 	2.080 	289.26M 	3.85%
Jun 26, 2012 	2.080 	2.070 	2.100 	2.070 	58.63M 	-0.48%
Jun 25, 2012 	2.090 	2.100 	2.130 	2.060 	103.94M 	-0.48%
Jun 22, 2012 	2.100 	2.090 	2.130 	2.080 	105.01M 	-1.87%
Jun 21, 2012 	2.140 	2.070 	2.160 	2.060 	219.46M 	2.88%
Jun 20, 2012 	2.080 	2.030 	2.100 	2.030 	170.45M 	2.97%
Jun 19, 2012 	2.020 	2.000 	2.040 	1.980 	58.45M 	2.02%
Jun 18, 2012 	1.980 	1.970 	2.000 	1.960 	44.51M 	0.51%
Jun 15, 2012 	1.970 	1.950 	1.970 	1.930 	50.84M 	2.07%
Jun 14, 2012 	1.930 	1.960 	1.980 	1.930 	104.34M 	-1.53%
Jun 13, 2012 	1.960 	1.950 	1.970 	1.940 	86.53M 	0.51%
Jun 11, 2012 	1.950 	1.940 	1.970 	1.940 	40.28M 	2.09%
Jun 08, 2012 	1.910 	1.950 	1.950 	1.910 	51.52M 	-1.55%
Jun 07, 2012 	1.940 	1.980 	1.990 	1.930 	29.81M 	-1.02%
Jun 06, 2012 	1.960 	1.960 	1.980 	1.940 	38.68M 	1.55%
Jun 05, 2012 	1.930 	1.940 	1.960 	1.920 	65.25M 	-0.52%
Jun 04, 2012 	1.940 	1.970 	1.980 	1.920 	73.62M 	-2.51%
Jun 01, 2012 	1.990 	2.010 	2.010 	1.970 	51.51M 	-1.97%
May 31, 2012 	2.030 	1.960 	2.030 	1.940 	72.92M 	3.57%
May 30, 2012 	1.960 	2.010 	2.020 	1.950 	52.62M 	-1.51%
May 29, 2012 	1.990 	1.930 	1.990 	1.920 	40.87M 	4.19%
May 28, 2012 	1.910 	1.940 	1.950 	1.900 	75.79M 	-0.52%
May 25, 2012 	1.920 	1.990 	2.010 	1.910 	91.85M 	-3.03%
May 24, 2012 	1.980 	2.010 	2.010 	1.970 	29.77M 	-1.98%
May 23, 2012 	2.020 	2.030 	2.030 	1.980 	23.03M 	-0.49%
May 22, 2012 	2.030 	2.050 	2.070 	2.000 	88.56M 	-0.49%
May 21, 2012 	2.040 	1.980 	2.050 	1.970 	61.60M 	5.15%
May 18, 2012 	1.940 	1.940 	2.000 	1.920 	80.04M 	-3.00%
May 17, 2012 	2.000 	1.920 	2.020 	1.920 	103.57M 	5.26%
May 16, 2012 	1.900 	2.070 	2.090 	1.880 	188.80M 	-8.21%
May 15, 2012 	2.070 	2.050 	2.110 	2.040 	81.36M 	-0.96%
May 14, 2012 	2.090 	2.150 	2.150 	2.040 	113.50M 	-1.42%
May 11, 2012 	2.120 	2.180 	2.190 	2.110 	58.21M 	-2.75%
May 10, 2012 	2.180 	2.250 	2.260 	2.160 	145.74M 	-3.54%
May 09, 2012 	2.260 	2.190 	2.260 	2.180 	209.49M 	2.73%
May 08, 2012 	2.200 	2.150 	2.230 	2.140 	136.42M 	2.80%
May 07, 2012 	2.140 	2.160 	2.160 	2.130 	175.24M 	-1.38%